/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,5,Go in for,221,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,7,Goroutine in for with constant (constant),221,100
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,27,Mutex,206,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,30,Waitgroup,210,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,5,Go in for,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,27,Mutex,212,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,24,Waitgroup Add(const),213,&{27322082 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,1,Goroutine,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,26,Waitgroup Done(),215,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,4,Synchronous chan,220,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,1,Goroutine,221,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,31,Waitgroup Wait(),222,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,15,Close chan,223,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,16,Select (number of branch),226,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,2,Receive,227,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/data/share_test.go,2,Receive,229,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,142,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,142,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/grafana++k6/js/modules/k6/execution/execution.go,27,Mutex,147,
