pkg/blobserver/files/enumerate_test.go,1,Goroutine,66,
pkg/blobserver/files/enumerate_test.go,3,Send,67,
pkg/blobserver/files/enumerate_test.go,2,Receive,80,
pkg/blobserver/files/enumerate_test.go,2,Receive,82,
pkg/blobserver/files/enumerate_test.go,2,Receive,84,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,89,
pkg/blobserver/files/enumerate_test.go,1,Goroutine,90,
pkg/blobserver/files/enumerate_test.go,3,Send,91,
pkg/blobserver/files/enumerate_test.go,2,Receive,96,
pkg/blobserver/files/enumerate_test.go,2,Receive,98,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,108,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,109,
pkg/blobserver/files/enumerate_test.go,1,Goroutine,110,
pkg/blobserver/files/enumerate_test.go,3,Send,111,
pkg/blobserver/files/enumerate_test.go,5,Go in for,188,
pkg/blobserver/files/enumerate_test.go,10,Make chan in for,186,
pkg/blobserver/files/enumerate_test.go,10,Make chan in for,187,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,186,
pkg/blobserver/files/enumerate_test.go,4,Synchronous chan,187,
pkg/blobserver/files/enumerate_test.go,1,Goroutine,188,
pkg/blobserver/files/enumerate_test.go,3,Send,189,
pkg/blobserver/files/enumerate_test.go,6,Range over chan,192,
pkg/blobserver/files/enumerate_test.go,2,Receive,195,
pkg/blobserver/files/enumerate_test.go,20,Receive only chan (<-chan),205,
pkg/blobserver/files/enumerate_test.go,20,Receive only chan (<-chan),205,
pkg/blobserver/files/enumerate_test.go,2,Receive,208,
pkg/blobserver/files/enumerate_test.go,2,Receive,211,
pkg/blobserver/google/cloudstorage/storage.go,21,Send only chan (chan<-),174,
pkg/blobserver/google/cloudstorage/storage.go,16,Select (number of branch),191,2
pkg/blobserver/google/cloudstorage/storage.go,3,Send,192,
