autopilot/agent_test.go,16,Select (number of branch),863,2
autopilot/agent_test.go,3,Send,864,
autopilot/agent_test.go,2,Receive,865,
autopilot/agent_test.go,16,Select (number of branch),869,2
autopilot/agent_test.go,2,Receive,870,
autopilot/agent_test.go,2,Receive,872,
autopilot/agent_test.go,16,Select (number of branch),907,2
autopilot/agent_test.go,2,Receive,908,
autopilot/agent_test.go,2,Receive,919,
autopilot/agent_test.go,16,Select (number of branch),925,2
autopilot/agent_test.go,3,Send,926,
autopilot/agent_test.go,2,Receive,929,
autopilot/agent_test.go,16,Select (number of branch),935,2
autopilot/agent_test.go,2,Receive,936,
autopilot/agent_test.go,2,Receive,937,
autopilot/agent_test.go,16,Select (number of branch),954,2
autopilot/agent_test.go,2,Receive,955,
autopilot/agent_test.go,2,Receive,963,
autopilot/agent_test.go,16,Select (number of branch),968,2
autopilot/agent_test.go,3,Send,969,
autopilot/agent_test.go,2,Receive,970,
autopilot/agent_test.go,16,Select (number of branch),976,2
autopilot/agent_test.go,2,Receive,977,
autopilot/agent_test.go,2,Receive,979,
autopilot/agent_test.go,16,Select (number of branch),984,2
autopilot/agent_test.go,3,Send,985,
autopilot/agent_test.go,2,Receive,986,
autopilot/agent_test.go,16,Select (number of branch),1002,2
autopilot/agent_test.go,2,Receive,1003,
autopilot/agent_test.go,2,Receive,1011,
autopilot/agent_test.go,16,Select (number of branch),1020,2
autopilot/agent_test.go,3,Send,1021,
autopilot/agent_test.go,2,Receive,1024,
autopilot/agent_test.go,16,Select (number of branch),1029,2
autopilot/agent_test.go,2,Receive,1030,
autopilot/agent_test.go,2,Receive,1031,
autopilot/agent_test.go,19,Channel of channels,1044,connect
autopilot/agent_test.go,4,Synchronous chan,1047,
autopilot/agent_test.go,16,Select (number of branch),1049,2
autopilot/agent_test.go,3,Send,1050,
autopilot/agent_test.go,2,Receive,1051,
autopilot/agent_test.go,16,Select (number of branch),1055,2
autopilot/agent_test.go,2,Receive,1056,
autopilot/agent_test.go,2,Receive,1058,
autopilot/agent_test.go,16,Select (number of branch),1085,2
autopilot/agent_test.go,2,Receive,1086,
autopilot/agent_test.go,2,Receive,1094,
autopilot/agent_test.go,16,Select (number of branch),1099,2
autopilot/agent_test.go,3,Send,1100,
autopilot/agent_test.go,2,Receive,1103,
autopilot/agent_test.go,16,Select (number of branch),1108,2
autopilot/agent_test.go,2,Receive,1109,
autopilot/agent_test.go,2,Receive,1110,
autopilot/agent_test.go,4,Synchronous chan,1116,
autopilot/agent_test.go,1,Goroutine,1117,
autopilot/agent_test.go,3,Send,1118,
autopilot/agent_test.go,16,Select (number of branch),1121,2
autopilot/agent_test.go,2,Receive,1122,
autopilot/agent_test.go,2,Receive,1126,
autopilot/agent_test.go,16,Select (number of branch),1139,2
autopilot/agent_test.go,3,Send,1140,
autopilot/agent_test.go,2,Receive,1144,
autopilot/agent_test.go,16,Select (number of branch),1153,2
