Line num,0
packages num,25,59
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests.go,0,Waitgroup Done(),135,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/test_utils.go,0,Mutex,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup,88,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup Add(var),89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup,92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup,130,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup Add(var),131,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/chunks/remote_requests_test.go,0,Waitgroup,134,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read.go,0,Mutex,262,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,23,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,83,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,153,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,174,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,185,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,204,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/read_test.go,0,Mutex,222,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/write_test.go,0,Mutex,98,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/write_test.go,0,Mutex,106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/samples/go/csv/write_test.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Lock(),69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Unlock(),70,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Lock(),84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Unlock(),85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Lock(),116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache.go,0,Mutex Unlock(),117,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Mutex,106,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Waitgroup,107,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Waitgroup Add(const),110,&{11266080 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Waitgroup Done(),115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Mutex,144,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/sizecache/size_cache_test.go,0,Mutex,153,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/cmd/noms/splore/noms_splore_test.go,0,Mutex,584,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,118,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,163,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,163,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,163,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,179,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,179,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,179,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,350,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,350,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,350,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/apply_patch_test.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,317,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,317,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,317,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,420,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,420,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/diff/diff_test.go,0,Mutex,420,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,21,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,120,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/util/datetime/date_time_test.go,0,Mutex,158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/perf/suite/suite.go,0,Mutex,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/perf/suite/suite.go,0,Mutex,461,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/perf/suite/suite.go,0,Mutex,495,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec.go,0,Mutex,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/absolute_path_test.go,0,Mutex,35,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/absolute_path_test.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Mutex,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Mutex,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Mutex,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Mutex,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Waitgroup,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/spec/spec_test.go,0,Mutex,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,18,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,42,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,228,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,228,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,228,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,272,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,272,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,272,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,293,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,293,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,293,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,331,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,331,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,331,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,355,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,355,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,355,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,362,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,362,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,362,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,426,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,426,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/nomdl/parser_test.go,0,Mutex,426,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/merge/three_way_test.go,0,Mutex,28,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Mutex,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Mutex,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Mutex,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Waitgroup,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_common.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_server.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_server.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_server.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/database_server.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup,184,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup Add(var),185,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup,231,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup Add(var),232,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup Add(const),254,&{14303460 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/http_chunk_store.go,0,Waitgroup Done(),256,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,143,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,202,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,312,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,312,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,312,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,401,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,401,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/remote_database_handlers.go,0,Mutex,401,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/commit_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/commit_test.go,0,Mutex,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/commit_test.go,0,Mutex,131,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/attic-labs++noms/go/datas/commit_test.go,0,Mutex,208,
