pkg/sentry/fsimpl/fuse/dev_test.go,22,chan used as a param,175,
pkg/sentry/fsimpl/fuse/dev_test.go,16,Select (number of branch),195,2
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,196,
pkg/sentry/fsimpl/fuse/dev_test.go,2,Receive,197,
pkg/sentry/fsimpl/fuse/dev_test.go,22,chan used as a param,210,
pkg/sentry/fsimpl/fuse/dev_test.go,3,Send,211,
pkg/sentry/fsimpl/fuse/dev_test.go,22,chan used as a param,254,
pkg/sentry/fsimpl/fuse/dev_test.go,3,Send,255,
pkg/sentry/fsimpl/gofer/host_named_pipe.go,16,Select (number of branch),105,2
pkg/sentry/fsimpl/gofer/host_named_pipe.go,2,Receive,106,
pkg/sentry/fsimpl/gofer/host_named_pipe.go,2,Receive,109,
pkg/sentry/fsimpl/tmpfs/pipe_test.go,4,Synchronous chan,45,
pkg/sentry/fsimpl/tmpfs/pipe_test.go,1,Goroutine,46,
pkg/sentry/fsimpl/tmpfs/pipe_test.go,3,Send,49,
pkg/sentry/fsimpl/tmpfs/pipe_test.go,2,Receive,60,
pkg/sentry/hostmm/hostmm.go,4,Synchronous chan,76,
pkg/sentry/hostmm/hostmm.go,1,Goroutine,77,
pkg/sentry/hostmm/hostmm.go,15,Close chan,97,
pkg/sentry/hostmm/hostmm.go,2,Receive,120,
pkg/sentry/kernel/timekeeper.go,4,Synchronous chan,214,
pkg/sentry/kernel/timekeeper.go,1,Goroutine,224,
pkg/sentry/kernel/timekeeper.go,16,Select (number of branch),254,2
pkg/sentry/kernel/timekeeper.go,2,Receive,255,
pkg/sentry/kernel/timekeeper.go,2,Receive,256,
pkg/sentry/kernel/timekeeper.go,2,Receive,306,
pkg/sentry/kernel/timekeeper_state.go,4,Synchronous chan,40,
pkg/sentry/kernel/aio.go,1,Goroutine,29,
pkg/sentry/kernel/task.go,8,Known chan length (length),619,1
pkg/sentry/kernel/task_block.go,22,chan used as a param,38,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),72,
pkg/sentry/kernel/task_block.go,17,Select with default (number of branch),87,2
pkg/sentry/kernel/task_block.go,2,Receive,88,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),103,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),103,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),112,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),120,
pkg/sentry/kernel/task_block.go,20,Receive only chan (<-chan),120,
