/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/localhelper.go,2,Receive,439,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,8,Known chan length (length),345,64
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,1,Goroutine,350,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,8,Known chan length (length),574,64
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,1,Goroutine,583,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,30,Waitgroup,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,24,Waitgroup Add(const),587,&{72812398 INT 4} val is : 4
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,27,Mutex,591,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,5,Go in for,594,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,1,Goroutine,594,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,26,Waitgroup Done(),595,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,29,Mutex Lock(),613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,28,Mutex Unlock(),617,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,31,Waitgroup Wait(),620,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/lightning/backend/local/local_test.go,8,Known chan length (length),791,64
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/util/filesort/filesort.go,1,Goroutine,327,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/util/filesort/filesort.go,1,Goroutine,562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,8,Known chan length (length),171,1024
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,4,Synchronous chan,172,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,1,Goroutine,173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,3,Send,174,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,3,Send,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,15,Close chan,177,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pingcap++tidb/br/pkg/metautil/metafile.go,21,Send only chan (chan<-),210,
